Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
4.060,2.776,0.611,238.168,-2.503,-0.002,11.823,12.085,0.000,6.808,3.364,driving,-1
4.180,2.477,0.610,239.610,-2.559,-0.002,12.490,12.749,0.000,5.238,1.901,driving,-1
4.300,2.169,0.612,241.126,-2.169,-0.043,13.134,13.312,45.000,23.988,0.437,driving,-1
4.420,2.068,0.611,242.718,0.140,-0.059,13.618,13.619,0.000,5.821,1.346,driving,-1
4.540,2.108,0.609,244.355,0.297,0.002,13.972,13.975,0.000,3.427,2.974,driving,-1
4.660,2.135,0.612,246.036,0.203,0.048,14.319,14.320,0.000,3.146,4.652,driving,-1
4.780,2.154,0.617,247.756,0.155,0.006,14.599,14.599,0.000,2.255,3.654,driving,-1
4.900,2.170,0.615,249.506,0.120,-0.010,14.827,14.828,0.000,1.770,1.920,driving,-1
5.020,2.183,0.615,251.281,0.097,0.000,15.000,15.000,0.000,0.722,0.373,driving,-1
5.140,2.193,0.615,253.067,0.083,0.001,15.000,15.000,0.000,0.091,1.712,driving,-1
5.260,2.203,0.615,254.853,0.075,0.000,15.000,15.000,0.000,0.054,3.479,driving,-1
5.380,2.211,0.615,256.640,0.071,0.000,15.000,15.000,0.000,0.033,4.771,driving,-1
5.500,2.220,0.615,258.426,0.067,0.000,15.000,15.000,0.000,0.021,2.995,driving,-1
5.620,2.228,0.615,260.212,0.065,0.000,15.000,15.000,0.000,0.014,1.248,driving,-1
5.740,2.235,0.615,261.998,0.065,-0.003,15.000,15.000,0.000,0.041,0.726,driving,-1
5.860,2.177,0.613,263.781,-2.152,-0.025,14.842,14.998,45.000,30.778,2.410,driving,-1
5.980,1.828,0.615,265.525,-3.187,0.000,14.650,14.992,0.000,2.086,4.129,driving,-1
6.100,1.458,0.613,267.273,-3.067,-0.044,14.683,15.000,0.000,1.059,5.889,driving,-1
6.220,1.089,0.614,269.020,-4.011,-0.022,14.454,15.000,45.000,26.094,7.661,driving,-1
6.340,0.463,0.612,270.684,-5.954,-0.008,13.728,14.963,0.000,5.561,9.389,driving,-1
6.460,-0.315,0.613,272.288,-7.975,0.023,12.704,15.000,45.000,29.859,11.102,driving,-1
6.580,-1.335,0.616,273.746,-8.798,0.012,12.149,15.000,0.000,1.866,12.750,driving,1
6.700,-2.373,0.614,275.200,-9.098,-0.054,11.925,15.000,45.000,25.230,14.431,driving,1
6.820,-3.579,0.612,276.507,-10.906,-0.002,10.248,14.966,0.000,4.635,15.380,driving,-1
6.940,-4.892,0.612,277.713,-11.019,-0.001,10.177,15.000,0.000,1.326,13.771,driving,-1
7.060,-6.242,0.609,278.881,-12.354,-0.002,8.508,15.000,45.000,29.996,12.181,driving,-1
7.180,-7.756,0.610,279.818,-12.881,0.002,7.687,15.000,0.000,1.644,10.524,driving,-1
7.300,-9.361,0.610,280.588,-14.078,0.006,5.144,14.989,0.000,3.413,8.837,driving,-1
7.420,-11.044,0.610,281.175,-14.164,-0.005,4.937,15.000,0.000,1.573,7.120,driving,-1
7.540,-12.727,0.610,281.773,-14.119,0.000,5.064,15.000,0.000,0.883,5.446,driving,-1
7.660,-14.426,0.610,282.317,-14.702,0.000,2.974,15.000,45.000,30.195,3.844,driving,-1
7.780,-16.192,0.610,282.486,-14.918,0.012,-0.520,14.927,45.000,28.723,2.247,driving,-1
7.900,-17.963,0.610,282.398,-14.955,-0.002,-0.763,14.974,0.000,3.029,1.016,driving,-1
8.020,-19.548,0.817,282.334,-13.397,4.759,-0.490,14.225,0.000,6.159,1.672,driving,-1
8.140,-21.135,1.261,282.277,-13.058,2.508,-0.466,13.305,0.000,20.813,3.102,driving,-1
8.260,-22.670,1.417,282.222,-12.595,0.107,-0.450,12.604,0.000,20.075,4.584,driving,-1
8.380,-24.150,1.290,282.169,-12.148,-2.209,-0.434,12.355,0.000,19.363,4.082,driving,-1
8.500,-25.577,0.892,282.118,-11.718,-4.444,-0.418,12.539,0.000,18.676,2.679,driving,-1
8.620,-26.731,0.893,282.082,-10.738,0.867,-0.324,10.778,0.000,20.203,1.581,driving,-1
8.740,-28.002,0.969,282.049,-10.695,0.028,-0.259,10.698,0.000,19.951,0.662,driving,-1
8.860,-29.259,0.833,282.018,-10.315,-2.285,-0.250,10.569,0.000,19.243,1.259,driving,-1
8.980,-30.449,0.584,281.991,-10.548,0.892,-0.199,10.587,0.000,31.411,2.363,driving,-1
9.100,-31.749,0.624,281.967,-11.450,-0.032,-0.201,11.452,0.000,8.257,3.633,driving,-1
9.220,-33.151,0.611,281.944,-12.213,-0.088,-0.196,12.215,0.000,5.989,5.020,driving,-1
9.340,-34.638,0.608,281.921,-12.861,0.006,-0.195,12.862,0.000,4.985,3.559,driving,-1
9.460,-36.197,0.613,281.897,-13.396,0.083,-0.196,13.397,0.000,4.520,2.022,driving,-1
9.580,-37.816,0.616,281.873,-13.845,-0.009,-0.197,13.846,0.000,3.421,0.578,driving,-1
9.700,-39.483,0.612,281.850,-14.197,-0.030,-0.698,14.214,45.000,24.855,1.394,driving,-1
9.820,-41.158,0.609,281.592,-13.767,0.003,-4.081,14.360,45.000,28.333,3.004,driving,-1
9.940,-42.732,0.610,280.943,-12.481,0.015,-7.160,14.389,45.000,27.517,4.596,driving,-1
10.060,-44.120,0.613,279.953,-10.581,0.049,-9.776,14.406,45.000,27.065,6.135,driving,-1
10.180,-45.253,0.615,278.677,-8.168,-0.077,-11.896,14.430,45.000,27.512,7.600,driving,-1
10.300,-46.216,0.609,277.254,-7.799,-0.017,-12.303,14.567,45.000,20.717,6.158,driving,2
10.420,-47.009,0.610,275.710,-4.953,0.009,-13.797,14.659,45.000,27.991,4.450,driving,-1
10.540,-47.458,0.610,274.032,-3.157,-0.001,-14.302,14.646,0.000,3.985,2.713,driving,-1
10.660,-47.778,0.613,272.311,-1.167,0.010,-14.777,14.823,45.000,28.757,0.977,driving,-1
10.780,-47.737,0.612,270.557,2.256,-0.005,-14.602,14.776,45.000,28.231,0.956,driving,-1
10.900,-47.446,0.612,268.824,2.455,-0.001,-14.647,14.851,0.000,3.578,2.686,driving,-1
11.020,-47.171,0.610,267.068,2.233,-0.027,-14.833,15.000,0.000,1.842,4.456,driving,-1
11.140,-46.915,0.612,265.300,2.086,0.031,-14.854,15.000,0.000,1.006,4.264,driving,-1
11.260,-46.673,0.609,263.530,2.008,-0.006,-14.865,15.000,0.000,0.577,2.599,driving,-1
11.380,-46.325,0.610,261.783,4.751,0.006,-14.223,14.996,45.000,30.472,1.216,driving,-1
11.500,-45.729,0.610,260.104,5.093,-0.001,-14.109,15.000,0.000,1.522,1.423,driving,-1
11.620,-45.131,0.612,258.421,4.977,0.015,-14.150,15.000,0.000,0.873,2.991,driving,-1
11.740,-44.544,0.609,256.734,4.914,-0.014,-14.172,15.000,0.000,0.630,4.719,driving,3
11.860,-43.899,0.609,255.071,6.941,0.005,-13.297,15.000,45.000,30.400,6.466,driving,-1
11.980,-42.998,0.610,253.536,7.814,0.000,-12.804,15.000,0.000,1.917,8.169,driving,-1
12.100,-41.938,0.612,252.105,10.026,-0.016,-11.140,14.987,0.000,3.493,9.851,driving,-1
12.220,-40.726,0.611,250.799,10.210,-0.047,-10.989,15.000,0.000,1.556,10.909,driving,-1
12.340,-39.518,0.609,249.483,10.117,0.002,-11.074,15.000,0.000,0.841,9.169,driving,-1
12.460,-38.317,0.610,248.160,10.062,0.004,-11.124,15.000,0.000,0.509,7.448,driving,-1
12.580,-37.212,0.610,246.763,7.729,0.007,-12.851,14.996,45.000,30.729,5.729,driving,-1
12.700,-36.460,0.611,245.158,4.511,0.011,-14.220,14.918,45.000,28.804,3.964,driving,-1
12.820,-36.087,0.611,243.434,2.160,-0.005,-14.686,14.844,0.000,3.660,2.222,driving,-1
12.940,-35.837,0.610,241.679,2.218,-0.006,-14.819,14.984,0.000,2.788,0.716,driving,-1
13.060,-35.557,0.610,239.915,2.425,0.001,-14.803,15.000,0.000,1.344,1.541,driving,-1
13.180,-35.259,0.610,238.154,2.543,0.000,-14.783,15.000,0.000,0.799,3.255,driving,-1
13.300,-34.952,0.610,236.395,2.614,0.000,-14.771,15.000,0.000,0.473,5.018,driving,-1
13.420,-34.638,0.610,234.636,2.655,0.000,-14.763,15.000,0.000,0.277,4.049,driving,-1
13.540,-34.320,0.610,232.878,2.679,0.000,-14.759,15.000,0.000,0.165,2.591,driving,-1
13.660,-34.000,0.612,231.121,2.696,0.087,-14.756,15.000,0.000,2.547,1.846,driving,4
13.780,-33.677,0.676,229.361,2.727,0.960,-14.719,15.000,0.000,10.152,2.547,driving,-1
13.900,-33.351,0.872,227.615,2.252,2.075,-14.668,14.984,45.000,27.024,3.982,driving,-1
14.020,-33.268,1.192,225.876,-0.429,3.020,-14.407,14.726,0.000,10.699,5.650,driving,-1
14.140,-33.387,1.606,224.186,-2.319,3.693,-13.927,14.594,45.000,29.455,7.334,driving,-1
14.260,-33.848,2.077,222.612,-5.663,4.039,-12.380,14.200,45.000,31.184,8.965,driving,-1
14.380,-34.665,2.577,221.263,-8.337,4.153,-10.215,13.824,45.000,27.135,8.945,driving,-1
14.500,-35.664,3.097,220.101,-8.399,4.489,-9.770,13.644,0.000,7.870,7.488,driving,5
14.620,-36.643,3.632,218.945,-8.181,4.323,-9.932,13.574,0.000,6.011,6.090,driving,-1
14.740,-37.618,4.080,217.753,-8.293,3.247,-10.335,13.643,0.000,13.511,4.758,driving,-1
14.860,-38.653,4.408,216.543,-9.842,2.439,-9.440,13.854,45.000,23.604,3.535,driving,-1
14.980,-39.929,4.634,215.512,-11.853,1.475,-7.533,14.121,45.000,24.878,2.434,driving,-1
15.100,-41.435,4.682,214.797,-13.467,-0.006,-4.517,14.204,45.000,19.383,1.790,driving,-1
15.220,-43.072,4.681,214.383,-14.304,-0.301,-1.968,14.442,45.000,23.554,2.223,driving,-1
15.340,-44.788,4.633,214.267,-14.700,-0.040,0.546,14.710,45.000,29.469,3.378,driving,-1
15.460,-46.526,4.603,214.466,-14.392,-0.183,3.312,14.769,45.000,25.163,4.760,driving,-1
15.580,-48.216,4.600,214.899,-14.255,0.019,3.709,14.730,0.000,2.437,4.249,driving,-1
15.700,-49.871,4.601,215.471,-13.512,0.005,6.003,14.786,0.000,0.832,2.501,driving,-1
15.820,-51.477,4.599,216.185,-13.579,-0.035,5.957,14.828,0.000,2.421,0.746,driving,-1
15.940,-53.059,4.693,216.848,-13.333,1.612,4.505,14.165,45.000,22.208,0.973,driving,-1
16.060,-54.533,5.173,217.236,-12.123,3.565,3.044,12.998,0.000,21.095,2.486,driving,-1
16.180,-55.957,5.453,217.593,-11.693,1.126,2.936,12.108,0.000,20.347,3.950,driving,-1
16.300,-57.330,5.446,217.937,-11.278,-1.226,2.832,11.693,0.000,19.625,5.085,driving,-1
16.420,-58.655,5.162,218.269,-10.878,-3.495,2.731,11.748,0.000,18.929,3.983,driving,-1
16.540,-59.862,4.783,218.574,-9.569,1.920,2.010,9.964,45.000,39.089,3.166,driving,-1
16.660,-61.037,4.910,218.730,-10.039,0.696,0.820,10.096,0.000,12.023,2.577,driving,-1
16.780,-62.256,4.969,218.775,-10.234,-0.463,0.301,10.249,0.000,19.782,2.354,driving,-1
16.900,-63.431,4.818,218.806,-8.438,-0.455,-0.320,8.457,0.000,125.654,2.690,driving,-1
17.020,-64.381,4.819,218.766,-7.323,2.797,-0.452,7.852,0.000,20.729,3.212,driving,-1
17.140,-65.310,5.083,218.705,-8.051,1.279,-0.548,8.171,0.000,20.212,3.870,driving,-1
17.260,-66.256,5.095,218.641,-7.766,-1.079,-0.529,7.858,0.000,19.496,4.637,driving,-1
17.380,-67.168,4.829,218.578,-7.490,-3.353,-0.510,8.222,0.000,18.804,5.430,driving,-1
17.500,-68.002,4.800,218.521,-7.505,0.425,-0.560,7.538,0.000,6.978,6.185,driving,-1
17.620,-68.942,4.755,218.447,-8.151,-1.517,-0.624,8.314,45.000,19.379,7.054,driving,-1
17.740,-69.772,4.861,218.333,-7.125,2.083,-1.431,7.560,0.000,10.983,7.825,driving,-1
17.860,-70.686,5.012,218.155,-7.980,0.358,-1.505,8.129,0.000,19.938,8.677,driving,-1
17.980,-71.624,4.915,217.978,-7.972,-1.736,-1.464,8.289,0.000,13.665,9.567,driving,-1
18.100,-72.555,4.579,217.809,-7.734,-3.435,-1.292,8.560,0.000,11.131,9.728,driving,-1
18.220,-73.487,4.587,217.688,-8.716,0.364,-1.018,8.783,0.000,24.225,8.787,driving,6
18.340,-74.570,4.614,217.564,-9.787,0.082,-1.120,9.852,0.000,9.982,7.698,driving,-1
18.460,-75.786,4.613,217.427,-10.792,-0.034,-1.223,10.861,0.000,8.083,6.475,driving,-1
18.580,-77.115,4.610,217.277,-11.650,-0.008,-1.309,11.723,0.000,6.883,5.140,driving,-1
18.700,-78.542,4.600,217.119,-12.394,-0.138,-1.391,12.473,0.000,6.044,3.707,driving,-1
18.820,-80.045,4.597,216.958,-12.875,0.256,-1.260,12.939,0.000,8.958,2.204,driving,-1
18.940,-81.606,4.604,216.825,-13.476,-0.021,0.043,13.476,45.000,25.758,0.703,driving,-1
19.060,-83.211,4.581,216.994,-13.423,-0.330,3.114,13.784,45.000,24.369,1.174,driving,-1
19.180,-84.784,4.517,217.490,-12.932,-0.897,5.798,14.201,45.000,25.456,2.811,driving,7
19.300,-86.347,4.325,218.185,-13.332,-2.294,5.906,14.761,45.000,14.306,4.521,driving,-1
19.420,-87.946,3.939,218.893,-13.262,-4.252,5.870,15.113,45.000,18.411,6.269,driving,-1
19.540,-89.499,3.310,219.588,-12.316,-5.788,6.435,15.053,45.000,23.087,7.970,driving,-1
19.660,-90.922,2.739,220.461,-11.175,-4.502,8.836,14.941,45.000,22.843,9.626,driving,-1
19.780,-92.181,2.209,221.606,-9.550,-3.855,10.906,15.000,45.000,39.943,9.823,driving,-1
19.900,-93.155,1.757,222.999,-6.355,-3.565,12.946,14.856,45.000,37.208,8.487,driving,-1
20.020,-93.736,1.375,224.615,-3.046,-2.941,14.237,14.853,45.000,30.992,6.990,driving,-1
20.140,-93.933,1.056,226.340,0.226,-2.407,14.672,14.869,45.000,28.825,5.383,driving,-1
20.260,-93.741,0.809,228.075,3.490,-1.725,14.311,14.831,45.000,28.374,3.700,driving,8
20.380,-93.260,0.650,229.764,4.198,-1.022,14.283,14.923,0.000,10.619,1.985,driving,-1
20.500,-92.827,0.588,231.484,3.308,-0.115,14.446,14.820,0.000,28.271,0.651,driving,-1
20.620,-92.435,0.591,233.212,3.345,0.092,14.590,14.969,0.000,2.198,1.801,driving,-1
20.740,-92.038,0.607,234.946,3.301,0.423,14.532,14.908,0.000,19.795,3.520,driving,-1
20.860,-91.641,0.617,236.688,3.275,-0.090,14.638,15.000,0.000,1.095,4.771,driving,-1
20.980,-91.350,0.598,238.438,0.754,-0.072,14.846,14.865,45.000,26.466,3.102,driving,-1
21.100,-91.272,0.597,240.199,0.672,0.011,14.853,14.868,0.000,1.908,1.525,driving,-1
21.220,-91.139,0.704,241.862,1.506,0.963,13.601,13.718,0.000,8.055,1.123,driving,-1
21.340,-90.989,0.725,243.513,0.046,-0.229,14.182,14.183,45.000,25.701,2.397,driving,-1
21.460,-91.131,0.650,245.212,-2.928,-0.756,14.289,14.605,45.000,24.972,3.925,driving,-1
21.580,-91.544,0.599,246.878,-3.818,-0.122,13.910,14.425,0.000,9.172,4.594,driving,9
21.700,-91.991,0.608,248.562,-3.275,0.102,14.399,14.767,45.000,26.271,2.872,driving,9
21.820,-92.198,0.611,250.308,0.235,0.016,14.821,14.823,45.000,29.021,1.121,driving,-1
21.940,-91.990,0.619,252.040,3.730,4.825,12.423,13.839,45.000,261.963,0.637,driving,-1
22.060,-91.468,1.124,253.500,4.098,3.130,12.267,13.307,45.000,20.990,2.188,driving,-1
22.180,-90.986,1.352,254.942,3.953,0.707,11.832,12.495,0.000,20.246,3.708,driving,-1
22.300,-90.521,1.296,256.332,3.813,-1.631,11.412,12.142,0.000,19.528,5.169,driving,-1
22.420,-90.073,0.965,257.673,3.678,-3.885,11.008,12.239,0.000,18.835,4.129,driving,-1
22.540,-89.688,0.784,258.784,2.772,3.533,8.697,9.787,45.000,22.902,3.484,driving,-1
22.660,-89.410,1.083,259.868,2.166,1.364,9.076,9.430,45.000,20.287,3.076,driving,-1
22.780,-89.156,1.104,260.934,2.089,-0.997,8.754,9.055,0.000,19.568,3.026,driving,-1
22.900,-88.910,0.848,261.963,2.015,-3.274,8.444,9.278,45.000,18.874,3.337,driving,-1
23.020,-88.747,0.731,262.898,0.222,1.156,8.397,8.479,45.000,29.537,3.804,driving,-1
23.140,-88.869,0.823,263.943,-2.691,0.815,8.931,9.364,45.000,28.649,4.269,driving,-1
23.260,-89.314,0.972,264.975,-4.444,1.540,8.953,10.113,0.000,20.645,4.707,driving,-1
23.380,-89.831,1.201,266.060,-4.471,2.110,9.443,10.659,0.000,3.438,5.363,driving,-1
23.500,-90.371,1.488,267.213,-4.321,2.603,10.090,11.281,45.000,20.095,6.245,driving,-1
23.620,-90.742,1.849,268.461,-1.633,3.297,10.945,11.547,45.000,20.646,7.368,driving,10
23.740,-90.777,2.282,269.752,1.265,3.767,10.796,11.504,45.000,22.914,8.633,driving,10
23.860,-90.472,2.762,270.986,4.081,4.043,9.965,11.502,45.000,24.143,9.900,driving,-1
23.980,-89.859,3.249,272.080,6.576,3.931,8.449,11.406,45.000,24.952,11.091,driving,-1
24.100,-88.968,3.701,272.967,8.681,3.439,6.343,11.288,45.000,26.884,12.163,driving,-1
24.220,-87.848,4.083,273.584,10.027,2.977,4.444,11.365,0.000,8.866,13.085,driving,-1
24.340,-86.645,4.448,274.123,10.333,3.086,4.825,11.814,0.000,9.410,14.024,driving,-1
24.460,-85.421,4.827,274.712,10.456,3.188,5.185,12.099,0.000,5.971,15.074,driving,-1
24.580,-84.131,5.168,275.265,11.650,2.258,3.549,12.386,45.000,24.279,16.171,driving,11
24.700,-82.698,5.360,275.560,12.649,0.801,1.078,12.720,45.000,26.181,15.402,driving,11
24.820,-81.175,5.354,275.553,13.029,-0.946,-1.567,13.157,45.000,26.666,14.399,driving,-1
24.940,-79.645,5.142,275.222,12.638,-2.647,-4.348,13.625,45.000,27.384,13.219,driving,-1
25.060,-78.198,4.735,274.565,11.466,-4.138,-7.037,14.076,45.000,27.782,11.887,driving,-1
25.180,-76.930,4.172,273.595,9.529,-5.221,-9.527,14.451,45.000,28.742,10.425,driving,-1
25.300,-75.933,3.516,272.338,7.283,-5.637,-11.471,14.711,0.000,4.675,8.857,driving,12
25.420,-75.060,2.851,270.938,7.567,-5.375,-11.783,15.000,0.000,6.093,7.222,driving,12
25.540,-74.119,2.249,269.528,8.017,-4.651,-11.794,15.000,0.000,8.735,5.561,driving,-1
25.660,-73.193,1.725,268.080,6.341,-4.217,-12.923,15.000,45.000,30.819,3.896,driving,-1
25.780,-72.626,1.256,266.455,2.812,-3.604,-14.273,14.988,45.000,33.501,2.182,driving,-1
25.900,-72.485,0.894,264.721,-0.779,-2.557,-14.721,14.962,45.000,33.652,0.511,driving,-1
26.020,-72.740,0.669,262.983,-3.151,-1.510,-14.464,14.880,0.000,11.015,1.457,driving,-1
26.140,-73.123,0.573,261.247,-3.127,-0.442,-14.664,15.000,0.000,14.919,3.220,driving,13
26.260,-73.411,0.590,259.494,-0.782,0.352,-14.924,14.948,45.000,29.608,4.985,driving,-1
26.380,-73.328,0.613,257.724,2.581,0.075,-14.725,14.949,45.000,28.211,6.699,driving,-1
26.500,-72.996,0.611,255.979,2.862,-0.041,-14.724,15.000,0.000,2.445,8.384,driving,-1
26.620,-72.670,0.613,254.223,2.679,0.181,-14.758,15.000,0.000,7.727,9.815,driving,-1
26.740,-72.405,1.085,252.765,2.067,3.965,-13.075,13.819,45.000,21.255,8.347,driving,-1
26.860,-72.163,1.412,251.228,1.994,1.512,-12.611,12.857,0.000,20.501,6.807,driving,-1
26.980,-71.928,1.451,249.746,1.923,-0.854,-12.164,12.345,0.000,19.774,5.331,driving,-1
27.100,-71.703,1.211,248.317,1.855,-3.136,-11.733,12.285,45.000,19.073,3.924,driving,-1
27.220,-71.512,0.780,247.105,1.358,2.288,-9.376,9.746,45.000,377.488,2.764,driving,-1
27.340,-71.454,1.009,245.964,0.306,0.816,-9.480,9.520,0.000,20.130,1.702,driving,-1
27.460,-71.419,0.966,244.850,0.295,-1.526,-9.144,9.275,0.000,19.416,0.867,driving,14
27.580,-71.386,0.648,243.777,0.181,-3.549,-9.042,9.715,0.000,12.043,1.017,driving,-1
27.700,-71.470,0.608,242.715,-0.931,0.032,-9.746,9.790,45.000,13.170,1.846,driving,-1
27.820,-71.482,0.613,241.509,1.288,0.001,-10.591,10.669,45.000,22.515,2.993,driving,-1
27.940,-71.192,0.612,240.250,3.884,0.002,-10.598,11.287,45.000,21.987,4.286,driving,-1
28.060,-70.647,0.610,238.997,4.882,-0.032,-10.835,11.884,0.000,6.357,5.635,driving,-1
28.180,-70.088,0.612,237.661,4.655,0.037,-11.662,12.557,0.000,6.081,7.075,driving,-1
28.300,-69.405,0.612,236.306,7.342,0.005,-10.783,13.045,45.000,26.260,8.574,driving,-1
28.420,-68.404,0.609,235.113,9.197,-0.006,-9.593,13.289,0.000,4.171,10.042,driving,-1
28.540,-67.290,0.612,233.963,9.450,-0.040,-9.935,13.711,0.000,5.342,10.043,driving,-1
28.660,-66.165,0.611,232.755,9.553,-0.051,-10.367,14.097,0.000,4.430,8.437,driving,-1
28.780,-65.024,0.609,231.502,9.675,0.000,-10.683,14.412,0.000,2.614,6.807,driving,-1
28.900,-63.866,0.610,230.217,9.415,0.006,-11.258,14.676,45.000,25.880,5.181,driving,-1
29.020,-62.888,0.612,228.769,6.569,0.042,-13.205,14.749,45.000,28.853,3.523,driving,15
29.140,-62.276,0.610,227.134,3.310,-0.010,-14.333,14.710,45.000,28.330,1.819,driving,-1
29.260,-62.055,0.611,225.408,-0.008,0.017,-14.666,14.666,45.000,27.655,0.154,driving,-1
29.380,-62.126,0.610,223.667,-0.739,-0.010,-14.709,14.727,0.000,2.114,1.651,driving,-1
29.500,-62.188,0.610,221.905,-0.404,-0.002,-14.916,14.921,0.000,2.624,3.413,driving,-1
29.620,-62.222,0.610,220.122,-0.220,0.001,-14.998,15.000,0.000,1.223,3.700,driving,-1
29.740,-62.241,0.610,218.336,-0.111,0.000,-15.000,15.000,0.000,0.719,1.915,driving,-1
29.860,-62.250,0.610,216.550,-0.047,0.000,-15.000,15.000,0.000,0.419,0.143,driving,-1
29.980,-62.253,0.610,214.764,-0.010,0.000,-15.000,15.000,0.000,0.253,1.660,driving,-1
30.100,-62.425,0.610,212.992,-3.416,0.006,-14.594,14.988,45.000,29.588,3.439,driving,-1
30.220,-62.993,0.612,211.315,-5.758,0.054,-13.724,14.883,0.000,6.797,5.171,driving,-1
30.340,-63.691,0.616,209.680,-5.838,0.005,-13.817,15.000,0.000,1.878,6.908,driving,16
30.460,-64.374,0.612,208.030,-5.688,-0.042,-13.880,15.000,0.000,1.352,8.673,driving,-1
30.580,-65.149,0.609,206.424,-8.104,-0.023,-12.610,14.989,45.000,30.331,10.428,driving,-1
30.700,-66.254,0.611,205.040,-10.728,0.004,-10.352,14.909,45.000,28.556,11.303,driving,-1
30.820,-67.631,0.611,203.939,-12.175,-0.005,-8.478,14.835,0.000,3.462,9.662,driving,-1
30.940,-69.067,0.610,202.905,-11.221,-0.011,-9.887,14.956,45.000,31.284,8.109,driving,-1
31.060,-70.258,0.610,201.595,-8.473,0.019,-12.268,14.909,45.000,29.432,6.469,driving,-1
31.180,-71.190,0.614,200.093,-7.646,0.006,-12.800,14.910,0.000,1.949,4.777,driving,-1
31.300,-72.114,0.611,198.569,-7.375,0.007,-13.062,15.000,45.000,24.852,3.148,driving,-1
31.420,-72.844,0.611,196.946,-5.178,0.033,-14.043,14.967,0.000,4.503,1.659,driving,-1
31.540,-73.442,0.609,195.266,-5.062,-0.010,-14.120,15.000,0.000,1.276,1.261,driving,-1
31.660,-73.988,0.610,193.567,-2.998,0.008,-14.697,15.000,45.000,30.013,2.582,driving,-1
31.780,-74.258,0.610,191.808,-2.034,-0.002,-14.862,15.000,0.000,1.658,4.163,driving,-1
